14032,,,,
3935,,,,
12391,,,,
4621,,,,
17840,,,,
943,,,,
4374,,,,
2650,,,,
18318,,,,
3731,,,,
20422,,,,
8503,,,,
439,,,,
6720,,,,
19665,,,,
11627,,,,
8627,,,,
18130,,,,
48060,,,,
12367,,,,
763,,,,
7439,,,,
9108,,,,
17433,,,,
5228,,,,
2110,,,,
6381,,,,
9947,,,,
10749,,,,
10881,,,,
2048,,,,
2558,,,,
7890,,,,
5883,,,,
1379,,,,
10855,,,,
3570,,,,
3540,,,,
34039,,,,
3749,,,,
5288,,,,
12282,,,,
3802,,,,
9279,,,,
17354,,,,
11294,,,,
13295,,,,
28191,,,,
740,,,,
2158,,,,
10782,,,,
7310,,,,
5273,,,,
8082,,,,
8630,,,,
8627,,,,
9647,,,,
1527,,,,
14798,,,,
13914,,,,
10316,,,,
7616,,,,
7277,,,,
28315,,,,
13204,,,,
12588,,,,
1627,,,,
12279,,,,
12281,,,,
20054,,,,
10513,,,,
1792,,,,
8963,,,,
8179,,,,
6625,,,,
7770,,,,
4061,,,,
6602,,,,
10360,,,,
40673,,,,
4460,,,,
2526,,,,
1423,,,,
1960,,,,
3387,,,,
5252,,,,
8126,,,,
13511,,,,
1887,,,,
928,,,,
4913,,,,
29998,,,,
7663,,,,
6909,,,,
9455,,,,
18530,,,,
628,,,,
8786,,,,
11406,,,,
8085,,,,
9013,,,,
6643,,,,
1011,,,,
18551,,,,
11636,,,,
60005,,,,
1064,,,,
10687,,,,
12974,,,,
9517,,,,
5494,,,,
1930,,,,
13758,,,,
19552,,,,
3219,,,,
4778,,,,
6759,,,,
48578,,,,
7539,,,,
4957,,,,
15011,,,,
8046,,,,
9676,,,,
13844,,,,
1530,,,,
10746,,,,
14725,,,,
10696,,,,
28106,,,,
6137,,,,
5464,,,,
18984,,,,
9912,,,,
4949,,,,
6116,,,,
4079,,,,
7958,,,,
10059,,,,
6028,,,,
10522,,,,
8205,,,,
1002,,,,
12320,,,,
39522,,,,
3634,,,,
65184,,,,
12629,,,,
9166,,,,
15724,,,,
13899,,,,
2394,,,,
3372,,,,
53728,,,,
2302,,,,
11159,,,,
5998,,,,
2865,,,,
5753,,,,
1712,,,,
19892,,,,
18716,,,,
6316,,,,
2178,,,,
1813,,,,
2841,,,,
7690,,,,
8344,,,,
2543,,,,
5226,,,,
9084,,,,
5738,,,,
12305,,,,
13861,,,,
14598,,,,
16164,,,,
9688,,,,
20367,,,,
28690,,,,
12438,,,,
6950,,,,
6576,,,,
12358,,,,
1279,,,,
4341,,,,
790,,,,
18480,,,,
6440,,,,
5438,,,,
23594,,,,
3395,,,,
14442,,,,
22972,,,,
37661,,,,
9151,,,,
3755,,,,
4633,,,,
2237,,,,
3236,,,,
19936,,,,
2258,,,,
20142,,,,
17578,,,,
1094,,,,
2540,,,,
18887,,,,
5234,,,,
6154,,,,
1447,,,,
1874,,,,
430,,,,
3006,,,,
6906,,,,
1075,,,,
15403,,,,
5786,,,,
6402,,,,
6871,,,,
9729,,,,
5125,,,,
11345,,,,
20399,,,,
19641,,,,
5182,,,,
6177,,,,
6207,,,,
29837,,,,
8597,,,,
27358,,,,
17569,,,,
4047,,,,
9293,,,,
11681,,,,
20653,,,,
3283,,,,
14577,,,,
10949,,,,
14303,,,,
1197,,,,
24914,,,,
6219,,,,
5895,,,,
3074,,,,
10104,,,,
15671,,,,
8671,,,,
7124,,,,
21769,,,,
23322,,,,
3903,,,,
12892,,,,
8147,,,,
15636,,,,
11839,,,,
18277,,,,
6511,,,,
3740,,,,
39194,,,,
3551,,,,
3937,,,,
17811,,,,
10319,,,,
4530,,,,
2346,,,,
10021,,,,
1070,,,,
2279,,,,
12352,,,,
13908,,,,
13611,,,,
1571,,,,
5105,,,,
3707,,,,
24077,,,,
3817,,,,
5765,,,,
9839,,,,
8727,,,,
5547,,,,
6451,,,,
7292,,,,
3405,,,,
12155,,,,
925,,,,
16538,,,,
26553,,,,
8435,,,,
6797,,,,
3563,,,,
6121,,,,
6894,,,,
2316,,,,
2243,,,,
9558,,,,
213,,,,
6632,,,,
14018,,,,
15141,,,,
27935,,,,
3263,,,,
4660,,,,
14893,,,,
12146,,,,
11695,,,,
18212,,,,
3678,,,,
2388,,,,
23741,,,,
11662,,,,
1518,,,,
9895,,,,
13437,,,,
16414,,,,
1305,,,,
10413,,,,
15353,,,,
1061,,,,
2885,,,,
8750,,,,
2452,,,,
1812,,,,
1919,,,,
8630,,,,
5485,,,,
3366,,,,
4321,,,,
5695,,,,
10988,,,,
7858,,,,
8173,,,,
9891,,,,
5232,,,,
2665,,,,
9962,,,,
20057,,,,
14109,,,,
13416,,,,
34637,,,,
6110,,,,
18241,,,,
10330,,,,
2446,,,,
5977,,,,
9694,,,,
10024,,,,
1383,,,,
755,,,,
12930,,,,
2385,,,,
15904,,,,
5688,,,,
6711,,,,
5836,,,,
5936,,,,
9665,,,,
5544,,,,
15070,,,,
12459,,,,
7908,,,,
6349,,,,
10036,,,,
20145,,,,
5617,,,,
7080,,,,
1580,,,,
18754,,,,
10811,,,,
1727,,,,
3372,,,,
5812,,,,
2358,,,,
4975,,,,
9013,,,,
14655,,,,
11144,,,,
10357,,,,
4265,,,,
4751,,,,
9367,,,,
2004,,,,
24280,,,,
10953,,,,
74934,,,,
9608,,,,
7306,,,,
27030,,,,
864,,,,
7993,,,,
3154,,,,
9556,,,,
5473,,,,
11132,,,,
16110,,,,
8070,,,,
10858,,,,
3852,,,,
41319,,,,
19550,,,,
6826,,,,
9611,,,,
1651,,,,
6490,,,,
14893,,,,
18504,,,,
2939,,,,
11996,,,,
12382,,,,
20920,,,,
17549,,,,
15571,,,,
5526,,,,
6125,,,,
2296,,,,
10740,,,,
10142,,,,
16995,,,,
4294,,,,
16818,,,,
5494,,,,
6417,,,,
5883,,,,
5158,,,,
10183,,,,
5408,,,,
4751,,,,
1889,,,,
2048,,,,
16676,,,,
4053,,,,
10616,,,,
3516,,,,
13169,,,,
3086,,,,
14433,,,,
2918,,,,
4975,,,,
8601,,,,
3039,,,,
5373,,,,
5152,,,,
20752,,,,
20608,,,,
5288,,,,
5500,,,,
1379,,,,
16420,,,,
18197,,,,
4002,,,,
5527,,,,
28560,,,,
6496,,,,
12140,,,,
3192,,,,
4161,,,,
10009,,,,
1026,,,,
8801,,,,
16037,,,,
4545,,,,
5208,,,,
4978,,,,
5509,,,,
7372,,,,
16446,,,,
11053,,,,
20423,,,,
1718,,,,
2544,,,,
4955,,,,
14976,,,,
10186,,,,
1058,,,,
8754,,,,
5040,,,,
4032,,,,
1672,,,,
15424,,,,
10637,,,,
9234,,,,
1892,,,,
7342,,,,
2299,,,,
5503,,,,
10201,,,,
13699,,,,
7492,,,,
5267,,,,
5403,,,,
12573,,,,
4813,,,,
16534,,,,
5193,,,,
6257,,,,
23166,,,,
1689,,,,
26630,,,,
75883,,,,
4654,,,,
12883,,,,
8621,,,,
12134,,,,
9075,,,,
6888,,,,
4533,,,,
12211,,,,
1094,,,,
11810,,,,
4981,,,,
4654,,,,
2181,,,,
38888,,,,
6101,,,,
5626,,,,
8448,,,,
7083,,,,
6696,,,,
4218,,,,
6508,,,,
15615,,,,
8757,,,,
7581,,,,
14660,,,,
4256,,,,
21551,,,,
12046,,,,
7681,,,,
5544,,,,
35301,,,,
7896,,,,
16417,,,,
1588,,,,
2688,,,,
7740,,,,
1695,,,,
8073,,,,
17478,,,,
21923,,,,
8479,,,,
18041,,,,
2570,,,,
1203,,,,
17961,,,,
21527,,,,
17581,,,,
7247,,,,
13879,,,,
22878,,,,
2988,,,,
12116,,,,
59210,,,,
22512,,,,
8047,,,,
23060,,,,
613,,,,
60391,,,,
2621,,,,
18642,,,,
12031,,,,
1942,,,,
2723,,,,
3516,,,,
3516,,,,
9201,,,,
7742,,,,
3790,,,,
17926,,,,
2959,,,,
8400,,,,
15839,,,,
29747,,,,
6634,,,,
2349,,,,
2865,,,,
1450,,,,
11415,,,,
3761,,,,
4716,,,,
3189,,,,
8969,,,,
13302,,,,
8665,,,,
8624,,,,
10926,,,,
7687,,,,
9998,,,,
25451,,,,
36977,,,,
13806,,,,
14286,,,,
16154,,,,
3888,,,,
5526,,,,
15745,,,,
13888,,,,
13902,,,,
8427,,,,
8992,,,,
10174,,,,
23673,,,,
23213,,,,
7899,,,,
7310,,,,
5898,,,,
4415,,,,
17233,,,,
8630,,,,
740,,,,
9069,,,,
19090,,,,
13019,,,,
4513,,,,
2045,,,,
3834,,,,
5193,,,,
1037,,,,
15482,,,,
31039,,,,
4176,,,,
810,,,,
26676,,,,
9364,,,,
13994,,,,
8904,,,,
1220,,,,
766,,,,
1055,,,,
27107,,,,
4032,,,,
53450,,,,
15203,,,,
10451,,,,
13045,,,,
5284,,,,
17613,,,,
3215,,,,
9649,,,,
5223,,,,
2473,,,,
1256,,,,
8070,,,,
29058,,,,
14690,,,,
2918,,,,
4333,,,,
9266,,,,
2252,,,,
7213,,,,
6752,,,,
6587,,,,
8085,,,,
15282,,,,
9614,,,,
6127,,,,
7586,,,,
6257,,,,
25804,,,,
6723,,,,
9251,,,,
8701,,,,
4657,,,,
37682,,,,
1249,,,,
1409,,,,
3109,,,,
4813,,,,
23051,,,,
2898,,,,
68757,,,,
11701,,,,
4176,,,,
3926,,,,
21577,,,,
7937,,,,
10781,,,,
13119,,,,
13140,,,,
5308,,,,
6632,,,,
22871,,,,
6242,,,,
3855,,,,
3345,,,,
7940,,,,
16148,,,,
10566,,,,
22751,,,,
5423,,,,
14348,,,,
13735,,,,
7905,,,,
7354,,,,
4035,,,,
3433,,,,
23107,,,,
3266,,,,
8656,,,,
3130,,,,
2882,,,,
10416,,,,
6225,,,,
7943,,,,
21737,,,,
3929,,,,
26341,,,,
2517,,,,
16691,,,,
14876,,,,
12479,,,,
2331,,,,
2641,,,,
3790,,,,
1748,,,,
24221,,,,
1078,,,,
5232,,,,
6393,,,,
2196,,,,
24125,,,,
3590,,,,
3540,,,,
1046,,,,
5191,,,,
8376,,,,
1347,,,,
1196,,,,
14749,,,,
31802,,,,
19677,,,,
6015,,,,
5544,,,,
4046,,,,
13243,,,,
2738,,,,
9623,,,,
4583,,,,
11454,,,,
9950,,,,
3018,,,,
1615,,,,
29265,,,,
2821,,,,
9019,,,,
7902,,,,
2429,,,,
7645,,,,
2594,,,,
36441,,,,
21127,,,,
3413,,,,
1771,,,,
7112,,,,
10660,,,,
17233,,,,
10242,,,,
4318,,,,
10030,,,,
2384,,,,
4456,,,,
6912,,,,
5953,,,,
11560,,,,
15285,,,,
4247,,,,
9661,,,,
6089,,,,
949,,,,
11430,,,,
4507,,,,
5299,,,,
5143,,,,
7793,,,,
4465,,,,
9832,,,,
23066,,,,
7719,,,,
15913,,,,
1688,,,,
2841,,,,
9620,,,,
6151,,,,
5314,,,,
4495,,,,
11270,,,,
3239,,,,
2219,,,,
4350,,,,
12800,,,,
4804,,,,
2405,,,,
3018,,,,
21171,,,,
14778,,,,
1235,,,,
50161,,,,
1011,,,,
5485,,,,
4990,,,,
2237,,,,
1768,,,,
23326,,,,
13384,,,,
11854,,,,
8647,,,,
22394,,,,
7259,,,,
18542,,,,
15159,,,,
11418,,,,
7041,,,,
3401,,,,
5912,,,,
1259,,,,
36786,,,,
3522,,,,
13286,,,,
8315,,,,
24325,,,,
13956,,,,
4253,,,,
1865,,,,
9656,,,,
21866,,,,
4474,,,,
10334,,,,
604,,,,
13360,,,,
960,,,,
4560,,,,
11849,,,,
20013,,,,
9576,,,,
6119,,,,
10572,,,,
7460,,,,
18398,,,,
4934,,,,
5662,,,,
3879,,,,
911,,,,
5980,,,,
19370,,,,
13997,,,,
22822,,,,
3287,,,,
9052,,,,
7372,,,,
6257,,,,
8916,,,,
31230,,,,
10383,,,,
14439,,,,
4592,,,,
6720,,,,
13779,,,,
8318,,,,
10460,,,,
6157,,,,
5332,,,,
2004,,,,
10210,,,,
11928,,,,
2635,,,,
22515,,,,
21106,,,,
5288,,,,
15978,,,,
8683,,,,
29453,,,,
9308,,,,
1898,,,,
13655,,,,
1479,,,,
4303,,,,
6423,,,,
7689,,,,
14133,,,,
3430,,,,
22129,,,,
4200,,,,
8285,,,,
5594,,,,
3478,,,,
35572,,,,
2346,,,,
28160,,,,
8512,,,,
4801,,,,
12789,,,,
4368,,,,
2104,,,,
14540,,,,
7863,,,,
14141,,,,
13012,,,,
4309,,,,
32601,,,,
2590,,,,
16655,,,,
3033,,,,
17440,,,,
5476,,,,
18391,,,,
6930,,,,
11687,,,,
5164,,,,
26591,,,,
8014,,,,
10543,,,,
20110,,,,
18209,,,,
10846,,,,
6929,,,,
953,,,,
3802,,,,
8766,,,,
43692,,,,
8515,,,,
1829,,,,
5649,,,,
18598,,,,
11524,,,,
42869,,,,
5627,,,,
4543,,,,
8990,,,,
21183,,,,
37755,,,,
11751,,,,
908,,,,
9316,,,,
3899,,,,
810,,,,
3041,,,,
1621,,,,
4433,,,,
6746,,,,
15332,,,,
17012,,,,
18483,,,,
12921,,,,
1156,,,,
8653,,,,
17861,,,,
18880,,,,
3770,,,,
13914,,,,
4937,,,,
11666,,,,
16649,,,,
12429,,,,
16971,,,,
6149,,,,
12559,,,,
9823,,,,
9435,,,,
9853,,,,
9025,,,,
10988,,,,
2753,,,,
4760,,,,
2128,,,,
37777,,,,
4368,,,,
401,,,,
578,,,,
4008,,,,
3563,,,,
2352,,,,
10870,,,,
52041,,,,
7427,,,,
10563,,,,
14902,,,,
16650,,,,
2281,,,,
13174,,,,
37918,,,,
9172,,,,
823,,,,
7478,,,,
12270,,,,
21798,,,,
8423,,,,
12977,,,,
5565,,,,
2985,,,,
6850,,,,
7003,,,,
1565,,,,
2288,,,,
10121,,,,
4589,,,,
5403,,,,
7312,,,,
5061,,,,
15002,,,,
16806,,,,
3876,,,,
6826,,,,
28251,,,,
8683,,,,
4668,,,,
9520,,,,
28303,,,,
5850,,,,
4539,,,,
34183,,,,
330,,,,
17319,,,,
7348,,,,
2491,,,,
2263,,,,
5597,,,,
22954,,,,
5131,,,,
4881,,,,
12626,,,,
2629,,,,
6384,,,,
12532,,,,
15987,,,,
18556,,,,
4725,,,,
2225,,,,
27685,,,,
4256,,,,
11035,,,,
11200,,,,
9494,,,,
8809,,,,
20623,,,,
8813,,,,
10201,,,,
7047,,,,
23815,,,,
16302,,,,
12677,,,,
7964,,,,
10552,,,,
45496,,,,
7722,,,,
3021,,,,
7056,,,,
3443,,,,
2806,,,,
2276,,,,
23376,,,,
5892,,,,
5379,,,,
4795,,,,
7097,,,,
4324,,,,
863,,,,
1931,,,,
4719,,,,
37246,,,,
10887,,,,
7675,,,,
16214,,,,
11775,,,,
6160,,,,
9272,,,,
55617,,,,
739,,,,
1627,,,,
4044,,,,
4869,,,,
29812,,,,
5455,,,,
10390,,,,
3663,,,,
14138,,,,
7784,,,,
17224,,,,
3304,,,,
5076,,,,
10094,,,,
1665,,,,
13478,,,,
15957,,,,
17186,,,,
4775,,,,
1256,,,,
9694,,,,
15170,,,,
4155,,,,
2363,,,,
4554,,,,
13075,,,,
11724,,,,
8550,,,,
11058,,,,
34246,,,,
2228,,,,
33394,,,,
19081,,,,
2113,,,,
1255,,,,
8892,,,,
1167,,,,
23314,,,,
9741,,,,
18554,,,,
15500,,,,
8205,,,,
14186,,,,
6958,,,,
3469,,,,
5282,,,,
8872,,,,
1079,,,,
8574,,,,
2414,,,,
3929,,,,
11206,,,,
5016,,,,
20870,,,,
8144,,,,
4412,,,,
16696,,,,
7339,,,,
19570,,,,
8244,,,,
17186,,,,
1715,,,,
6010,,,,
3378,,,,
4645,,,,
5229,,,,
7115,,,,
2786,,,,
10581,,,,
8759,,,,
26456,,,,
7265,,,,
18489,,,,
43097,,,,
11483,,,,
5833,,,,
18017,,,,
1232,,,,
4998,,,,
6514,,,,
3419,,,,
3687,,,,
14675,,,,
19886,,,,
8509,,,,
20561,,,,
7103,,,,
3183,,,,
271,,,,
40824,,,,
8022,,,,
5514,,,,
3782,,,,
2573,,,,
47267,,,,
6968,,,,
1533,,,,
7210,,,,
4483,,,,
9019,,,,
9962,,,,
7071,,,,
6361,,,,
2190,,,,
5008,,,,
628,,,,
4668,,,,
12674,,,,
2898,,,,
14218,,,,
1462,,,,
2797,,,,
1924,,,,
9644,,,,
2803,,,,
11356,,,,
8096,,,,
3598,,,,
9487,,,,
10864,,,,
2535,,,,
5054,,,,
14480,,,,
4209,,,,
2862,,,,
5606,,,,
964,,,,
4860,,,,
2517,,,,
7089,,,,
9305,,,,
13016,,,,
13729,,,,
13337,,,,
5559,,,,
9938,,,,
970,,,,
7192,,,,
7984,,,,
75176,,,,
4221,,,,
15117,,,,
12954,,,,
1373,,,,
3490,,,,
3166,,,,
27092,,,,
9700,,,,
1585,,,,
6971,,,,
2060,,,,
1925,,,,
9372,,,,
36406,,,,
1167,,,,
11454,,,,
13458,,,,
2915,,,,
17885,,,,
4889,,,,
2705,,,,
3198,,,,
9414,,,,
21398,,,,
2744,,,,
1377,,,,
26597,,,,
3973,,,,
16388,,,,
37052,,,,
1730,,,,
22824,,,,
25866,,,,
13240,,,,
4091,,,,
12296,,,,
10749,,,,
12279,,,,
6764,,,,
1211,,,,
690,,,,
22120,,,,
3198,,,,
17178,,,,
19202,,,,
20092,,,,
24044,,,,
10127,,,,
3478,,,,
30128,,,,
1701,,,,
14327,,,,
8951,,,,
12553,,,,
6048,,,,
2069,,,,
28064,,,,
14637,,,,
25946,,,,
16514,,,,
22683,,,,
9414,,,,
18875,,,,
3967,,,,
7754,,,,
5028,,,,
6617,,,,
2378,,,,
5939,,,,
2078,,,,
490,,,,
10719,,,,
628,,,,
7840,,,,
8211,,,,
955,,,,
1176,,,,
5706,,,,
31578,,,,
9667,,,,
16948,,,,
6490,,,,
251,,,,
2402,,,,
13375,,,,
16028,,,,
27355,,,,
15863,,,,
6063,,,,
2382,,,,
6861,,,,
7023,,,,
43568,,,,
12641,,,,
14554,,,,
8079,,,,
16240,,,,
18236,,,,
2225,,,,
8391,,,,
14089,,,,
16909,,,,
18551,,,,
11563,,,,
4595,,,,
787,,,,
11288,,,,
6691,,,,
6304,,,,
16915,,,,
10159,,,,
3508,,,,
9809,,,,
5255,,,,
14073,,,,
3174,,,,
8500,,,,
3584,,,,
18842,,,,
12240,,,,
12282,,,,
39949,,,,
2349,,,,
2364,,,,
7100,,,,
4710,,,,
25403,,,,
5942,,,,
3012,,,,
2264,,,,
7307,,,,
8730,,,,
3790,,,,
9838,,,,
1875,,,,
46562,,,,
996,,,,
10021,,,,
23953,,,,
37635,,,,
608,,,,
6516,,,,
3198,,,,
4622,,,,
3124,,,,
10328,,,,
5049,,,,
17478,,,,
7154,,,,
1479,,,,
4648,,,,
11371,,,,
7846,,,,
11551,,,,
11852,,,,
1211,,,,
21372,,,,
18751,,,,
4268,,,,
1715,,,,
6823,,,,
1736,,,,
13337,,,,
2473,,,,
3207,,,,
26653,,,,
17054,,,,
9576,,,,
14528,,,,
13499,,,,
21634,,,,
42563,,,,
3923,,,,
15759,,,,
784,,,,
5874,,,,
9075,,,,
7675,,,,
10042,,,,
16158,,,,
23048,,,,
2712,,,,
4828,,,,
14380,,,,
32395,,,,
3018,,,,
15488,,,,
18565,,,,
8654,,,,
11642,,,,
37131,,,,
7492,,,,
10387,,,,
4469,,,,
14230,,,,
4610,,,,
5323,,,,
1977,,,,
923,,,,
454,,,,
22963,,,,
3260,,,,
10993,,,,
5732,,,,
14790,,,,
25551,,,,
15483,,,,
13479,,,,
863,,,,
10392,,,,
7610,,,,
12175,,,,
3664,,,,
9128,,,,
17342,,,,
5659,,,,
928,,,,
5005,,,,
11651,,,,
6814,,,,
1974,,,,
5373,,,,
21504,,,,
2446,,,,
601,,,,
3292,,,,
1612,,,,
10112,,,,
1456,,,,
13051,,,,
2948,,,,
12674,,,,
23388,,,,
1102,,,,
9600,,,,
21356,,,,
2494,,,,
12886,,,,
8432,,,,
14604,,,,
27007,,,,
12933,,,,
2299,,,,
8810,,,,
9709,,,,
38163,,,,
4008,,,,
11651,,,,
13316,,,,
5627,,,,
20961,,,,
1784,,,,
9629,,,,
3961,,,,
23190,,,,
3867,,,,
4781,,,,
14404,,,,
10661,,,,
10805,,,,
8238,,,,
12862,,,,
58526,,,,
38893,,,,
13655,,,,
18312,,,,
3737,,,,
15547,,,,
4185,,,,
32689,,,,
8824,,,,
1188,,,,
4601,,,,
1571,,,,
5647,,,,
3997,,,,
17735,,,,
16010,,,,
4495,,,,
3366,,,,
1389,,,,
15141,,,,
2723,,,,
20305,,,,
24726,,,,
7171,,,,
9479,,,,
5603,,,,
3988,,,,
10006,,,,
29766,,,,
71099,,,,
2252,,,,
6989,,,,
10422,,,,
6543,,,,
20537,,,,
19933,,,,
40960,,,,
18044,,,,
1020,,,,
3242,,,,
4614,,,,
5049,,,,
5037,,,,
7934,,,,
4610,,,,
28394,,,,
12671,,,,
6309,,,,
3106,,,,
5960,,,,
19195,,,,
22447,,,,
14590,,,,
3039,,,,
1583,,,,
3325,,,,
2461,,,,
3316,,,,
13911,,,,
28775,,,,
9343,,,,
4707,,,,
17298,,,,
4167,,,,
7174,,,,
2965,,,,
2387,,,,
9638,,,,
8038,,,,
2559,,,,
2523,,,,
1483,,,,
20072,,,,
35324,,,,
10230,,,,
2031,,,,
7943,,,,
30429,,,,
75252,,,,
12562,,,,
12877,,,,
15043,,,,
9370,,,,
13988,,,,
2172,,,,
13234,,,,
2992,,,,
6016,,,,
5984,,,,
18191,,,,
7890,,,,
18524,,,,
798,,,,
14672,,,,
4895,,,,
3911,,,,
20136,,,,
7292,,,,
19653,,,,
9131,,,,
8093,,,,
32005,,,,
16570,,,,
6139,,,,
19193,,,,
1553,,,,
1489,,,,
7790,,,,
15112,,,,
10018,,,,
15727,,,,
3510,,,,
7489,,,,
2334,,,,
2930,,,,
18179,,,,
10071,,,,
5417,,,,
79971,,,,
3917,,,,
905,,,,
10560,,,,
63831,,,,
7916,,,,
9644,,,,
22815,,,,
4173,,,,
10914,,,,
23764,,,,
20160,,,,
12220,,,,
3346,,,,
12536,,,,
10278,,,,
2257,,,,
3021,,,,
3693,,,,
25209,,,,
2140,,,,
749,,,,
4442,,,,
969,,,,
18365,,,,
1948,,,,
7931,,,,
1880,,,,
12815,,,,
6997,,,,
11468,,,,
1447,,,,
18129,,,,
7012,,,,
2496,,,,
10027,,,,
940,,,,
8856,,,,
5827,,,,
16361,,,,
15436,,,,
15087,,,,
10357,,,,
8492,,,,
2597,,,,
10531,,,,
36362,,,,
1208,,,,
3136,,,,
12412,,,,
3737,,,,
5276,,,,
16947,,,,
8745,,,,
6440,,,,
2414,,,,
4851,,,,
4459,,,,
4141,,,,
2500,,,,
16384,,,,
19862,,,,
18828,,,,
3693,,,,
1865,,,,
13213,,,,
20484,,,,
18459,,,,
18683,,,,
5002,,,,
13239,,,,
46188,,,,
7725,,,,
10160,,,,
4675,,,,
3867,,,,
9128,,,,
1995,,,,
7372,,,,
25268,,,,
37016,,,,
1038,,,,
3380,,,,
27328,,,,
3539,,,,
14259,,,,
1123,,,,
17746,,,,
28109,,,,
8789,,,,
3086,,,,
3858,,,,
11067,,,,
14121,,,,
24269,,,,
76505,,,,
1111,,,,
3316,,,,
9936,,,,
16025,,,,
8724,,,,
11162,,,,
16420,,,,
4056,,,,
11863,,,,
5963,,,,
6399,,,,
20988,,,,
7295,,,,
8916,,,,
30187,,,,
10672,,,,
879,,,,
21460,,,,
40391,,,,
8371,,,,
5107,,,,
3263,,,,
34700,,,,
15638,,,,
11056,,,,
2031,,,,
8824,,,,
1424,,,,
4208,,,,
11076,,,,
16909,,,,
4589,,,,
4925,,,,
7156,,,,
9706,,,,
13207,,,,
10787,,,,
2670,,,,
4161,,,,
16767,,,,
2685,,,,
5774,,,,
12202,,,,
2491,,,,
23311,,,,
9322,,,,
18987,,,,
1299,,,,
1951,,,,
1521,,,,
27885,,,,
1421,,,,
25542,,,,
5016,,,,
3378,,,,
4967,,,,
7784,,,,
3056,,,,
16517,,,,
10569,,,,
4580,,,,
9986,,,,
6535,,,,
5895,,,,
9140,,,,
39262,,,,
5496,,,,
743,,,,
5146,,,,
17336,,,,
9744,,,,
937,,,,
766,,,,
24112,,,,
31083,,,,
43276,,,,
5847,,,,
2084,,,,
37747,,,,
18056,,,,
12438,,,,
10475,,,,
4315,,,,
1524,,,,
10622,,,,
30258,,,,
8697,,,,
24216,,,,
10861,,,,
15243,,,,
7215,,,,
14929,,,,
5243,,,,
11651,,,,
22542,,,,
12181,,,,
17996,,,,
3245,,,,
5830,,,,
6139,,,,
72673,,,,
12300,,,,
9273,,,,
3557,,,,
29521,,,,
8801,,,,
8848,,,,
21928,,,,
2243,,,,
5892,,,,
6398,,,,
5520,,,,
35336,,,,
31089,,,,
3961,,,,
10048,,,,
4787,,,,
3616,,,,
10658,,,,
13007,,,,
2859,,,,
5379,,,,
4595,,,,
22338,,,,
3785,,,,
1153,,,,
5317,,,,
7277,,,,
13245,,,,
20564,,,,
3154,,,,
4044,,,,
7557,,,,
5393,,,,
24956,,,,
13370,,,,
5087,,,,
4117,,,,
1695,,,,
10463,,,,
3416,,,,
2408,,,,
14566,,,,
539,,,,
1058,,,,
825,,,,
18469,,,,
18500,,,,
46545,,,,
3419,,,,
31419,,,,
8279,,,,
6906,,,,
6299,,,,
3262,,,,
3906,,,,
14669,,,,
3870,,,,
4601,,,,
6331,,,,
4127,,,,
3882,,,,
21545,,,,
18813,,,,
10681,,,,
628,,,,
15486,,,,
13069,,,,
18556,,,,
2114,,,,
3074,,,,
20095,,,,
1695,,,,
5748,,,,
2057,,,,
4295,,,,
5585,,,,
1533,,,,
24101,,,,
3030,,,,
2060,,,,
10634,,,,
10307,,,,
3310,,,,
17083,,,,
13546,,,,
13929,,,,
16632,,,,
537,,,,
13947,,,,
2933,,,,
5376,,,,
8149,,,,
7070,,,,
4397,,,,
13181,,,,
2279,,,,
14613,,,,
1279,,,,
2452,,,,
14876,,,,
6988,,,,
801,,,,
5665,,,,
3516,,,,
8344,,,,
21327,,,,
11592,,,,
20753,,,,
14027,,,,
16717,,,,
20390,,,,
6767,,,,
24054,,,,
4701,,,,
2025,,,,
8335,,,,
18696,,,,
8308,,,,
19850,,,,
16832,,,,
49050,,,,
6284,,,,
7719,,,,
1085,,,,
13753,,,,
12860,,,,
6434,,,,
6361,,,,
3387,,,,
2611,,,,
448,,,,
9900,,,,
2308,,,,
3422,,,,
13564,,,,
5173,,,,
12762,,,,
8409,,,,
6139,,,,
7899,,,,
17531,,,,
16420,,,,
6281,,,,
10375,,,,
21194,,,,
2411,,,,
10516,,,,
6419,,,,
4492,,,,
22023,,,,
9352,,,,
1571,,,,
9337,,,,
7023,,,,
4802,,,,
5447,,,,
7695,,,,
17640,,,,
5468,,,,
17024,,,,
14568,,,,
8783,,,,
21059,,,,
14554,,,,
4984,,,,
2102,,,,
7516,,,,
16588,,,,
1648,,,,
9632,,,,
29609,,,,
825,,,,
3575,,,,
24735,,,,
7843,,,,
17180,,,,
3301,,,,
5895,,,,
5099,,,,
14943,,,,
6508,,,,
17805,,,,
3033,,,,
12629,,,,
10166,,,,
8418,,,,
17230,,,,
14513,,,,
15668,,,,
2290,,,,
3570,,,,
2582,,,,
4309,,,,
8382,,,,
16520,,,,
11341,,,,
19235,,,,
15954,,,,
6874,,,,
10021,,,,
4141,,,,
26603,,,,
7357,,,,
4999,,,,
24778,,,,
6552,,,,
14286,,,,
4416,,,,
27968,,,,
2821,,,,
2564,,,,
12090,,,,
2258,,,,
13637,,,,
5753,,,,
1898,,,,
6814,,,,
3177,,,,
17068,,,,
2154,,,,
5022,,,,
964,,,,
7091,,,,
14781,,,,
3354,,,,
3690,,,,
19458,,,,
7454,,,,
4283,,,,
10003,,,,
