1029,,,,
1182,,,,
1848,,,,
899,,,,
17552,,,,
5753,,,,
2844,,,,
3755,,,,
3333,,,,
1713,,,,
8975,,,,
8041,,,,
7079,,,,
1259,,,,
5246,,,,
4436,,,,
4527,,,,
3427,,,,
3091,,,,
563,,,,
3018,,,,
14339,,,,
9767,,,,
13962,,,,
5152,,,,
6066,,,,
1995,,,,
18866,,,,
3056,,,,
15465,,,,
15388,,,,
3858,,,,
5741,,,,
4118,,,,
6163,,,,
10873,,,,
1303,,,,
368,,,,
1798,,,,
28436,,,,
17988,,,,
15933,,,,
3837,,,,
37408,,,,
4966,,,,
2178,,,,
11881,,,,
9947,,,,
38743,,,,
18379,,,,
24504,,,,
20593,,,,
12597,,,,
13402,,,,
27116,,,,
3770,,,,
3050,,,,
1032,,,,
22580,,,,
26900,,,,
18639,,,,
25963,,,,
1020,,,,
6623,,,,
23270,,,,
20166,,,,
52315,,,,
12744,,,,
50362,,,,
18878,,,,
11793,,,,
24584,,,,
13838,,,,
5553,,,,
14333,,,,
7949,,,,
12276,,,,
4840,,,,
31773,,,,
14825,,,,
1527,,,,
26603,,,,
21625,,,,
3687,,,,
6169,,,,
11946,,,,
3693,,,,
7737,,,,
28209,,,,
16508,,,,
19995,,,,
9423,,,,
6296,,,,
3489,,,,
14872,,,,
2096,,,,
26680,,,,
41269,,,,
2390,,,,
23276,,,,
4483,,,,
15152,,,,
3428,,,,
30052,,,,
8194,,,,
6299,,,,
9546,,,,
3366,,,,
1362,,,,
10513,,,,
2096,,,,
13531,,,,
7713,,,,
4987,,,,
1878,,,,
8889,,,,
12179,,,,
3301,,,,
4259,,,,
2358,,,,
2954,,,,
796,,,,
1426,,,,
7590,,,,
20278,,,,
3911,,,,
5591,,,,
7518,,,,
17879,,,,
21094,,,,
1954,,,,
69749,,,,
38100,,,,
29910,,,,
24584,,,,
13242,,,,
24596,,,,
7079,,,,
19803,,,,
5636,,,,
3979,,,,
27216,,,,
4439,,,,
2838,,,,
5718,,,,
1423,,,,
22556,,,,
9998,,,,
25504,,,,
5161,,,,
31110,,,,
1061,,,,
197,,,,
37915,,,,
10039,,,,
7510,,,,
2379,,,,
6281,,,,
40709,,,,
4548,,,,
2665,,,,
7245,,,,
11943,,,,
1972,,,,
9903,,,,
10000,,,,
3101,,,,
5683,,,,
17560,,,,
3664,,,,
1318,,,,
1268,,,,
2549,,,,
3463,,,,
843,,,,
15707,,,,
8571,,,,
18176,,,,
13832,,,,
1091,,,,
2815,,,,
6558,,,,
11480,,,,
16611,,,,
16299,,,,
13882,,,,
9838,,,,
4677,,,,
4792,,,,
17604,,,,
1989,,,,
3340,,,,
1485,,,,
2131,,,,
16767,,,,
6230,,,,
19438,,,,
5618,,,,
21978,,,,
5308,,,,
39306,,,,
23889,,,,
7459,,,,
3363,,,,
20119,,,,
16263,,,,
39895,,,,
14256,,,,
24401,,,,
3328,,,,
4174,,,,
19892,,,,
2682,,,,
16310,,,,
14147,,,,
13511,,,,
8041,,,,
22971,,,,
6738,,,,
14079,,,,
4904,,,,
1851,,,,
1842,,,,
4156,,,,
12258,,,,
15980,,,,
1839,,,,
41806,,,,
17841,,,,
4191,,,,
2656,,,,
9932,,,,
19025,,,,
3793,,,,
1087,,,,
8568,,,,
3118,,,,
3413,,,,
2608,,,,
23697,,,,
11987,,,,
15471,,,,
5712,,,,
1842,,,,
40320,,,,
29683,,,,
3543,,,,
13628,,,,
27746,,,,
1471,,,,
2178,,,,
28693,,,,
47533,,,,
14976,,,,
1043,,,,
26756,,,,
12992,,,,
10124,,,,
47376,,,,
6826,,,,
14242,,,,
7805,,,,
3943,,,,
18704,,,,
44461,,,,
34368,,,,
25379,,,,
4307,,,,
13516,,,,
73560,,,,
2847,,,,
72131,,,,
49495,,,,
1167,,,,
3097,,,,
23853,,,,
9458,,,,
2343,,,,
17688,,,,
18020,,,,
51066,,,,
13726,,,,
911,,,,
11584,,,,
17546,,,,
5344,,,,
16178,,,,
14256,,,,
8529,,,,
3563,,,,
11551,,,,
2812,,,,
24510,,,,
2367,,,,
4312,,,,
31852,,,,
8874,,,,
10222,,,,
18085,,,,
14584,,,,
17649,,,,
9570,,,,
2617,,,,
1359,,,,
910,,,,
719,,,,
9175,,,,
4454,,,,
11624,,,,
12441,,,,
3074,,,,
6844,,,,
1017,,,,
21519,,,,
2437,,,,
1274,,,,
9293,,,,
9352,,,,
1052,,,,
11264,,,,
17870,,,,
2060,,,,
20525,,,,
7764,,,,
15927,,,,
2273,,,,
19225,,,,
2060,,,,
7849,,,,
13231,,,,
5358,,,,
1087,,,,
12909,,,,
1713,,,,
6130,,,,
875,,,,
1910,,,,
9638,,,,
4937,,,,
200,,,,
31499,,,,
7150,,,,
581,,,,
30140,,,,
14151,,,,
3410,,,,
12718,,,,
9544,,,,
2349,,,,
2417,,,,
3991,,,,
5061,,,,
4188,,,,
16623,,,,
5804,,,,
25410,,,,
2414,,,,
7133,,,,
18618,,,,
26247,,,,
8206,,,,
2658,,,,
5096,,,,
9750,,,,
6815,,,,
24785,,,,
2550,,,,
27098,,,,
3207,,,,
18990,,,,
5783,,,,
15892,,,,
15252,,,,
993,,,,
5432,,,,
495,,,,
2783,,,,
22273,,,,
9780,,,,
5352,,,,
3425,,,,
973,,,,
3036,,,,
18082,,,,
10436,,,,
5414,,,,
4949,,,,
28065,,,,
55980,,,,
5161,,,,
4216,,,,
3145,,,,
16122,,,,
2567,,,,
2476,,,,
17978,,,,
15586,,,,
2921,,,,
14642,,,,
8915,,,,
12622,,,,
2915,,,,
12251,,,,
42611,,,,
3752,,,,
31740,,,,
12135,,,,
23620,,,,
3608,,,,
6416,,,,
8488,,,,
4884,,,,
2299,,,,
9912,,,,
1768,,,,
5220,,,,
12727,,,,
44358,,,,
277,,,,
11875,,,,
1317,,,,
12281,,,,
6670,,,,
6107,,,,
11940,,,,
26842,,,,
4995,,,,
16485,,,,
6192,,,,
4447,,,,
11539,,,,
20075,,,,
15733,,,,
5037,,,,
5347,,,,
1091,,,,
3106,,,,
1106,,,,
11807,,,,
3937,,,,
20605,,,,
23455,,,,
1963,,,,
2028,,,,
14545,,,,
4091,,,,
4445,,,,
8939,,,,
5511,,,,
5824,,,,
3652,,,,
48225,,,,
21292,,,,
25695,,,,
2909,,,,
23505,,,,
13013,,,,
11554,,,,
69670,,,,
20112,,,,
8362,,,,
4342,,,,
7162,,,,
10298,,,,
9806,,,,
10307,,,,
4583,,,,
5735,,,,
7033,,,,
24590,,,,
4586,,,,
25309,,,,
9667,,,,
3012,,,,
3693,,,,
3234,,,,
8099,,,,
3675,,,,
4716,,,,
14802,,,,
22610,,,,
2853,,,,
11038,,,,
26102,,,,
10192,,,,
1795,,,,
3958,,,,
10725,,,,
2467,,,,
1806,,,,
8951,,,,
2909,,,,
10448,,,,
1618,,,,
4595,,,,
8768,,,,
4919,,,,
10045,,,,
12980,,,,
1215,,,,
2915,,,,
19084,,,,
3531,,,,
12541,,,,
21937,,,,
18580,,,,
4987,,,,
1759,,,,
943,,,,
923,,,,
21424,,,,
5706,,,,
801,,,,
9965,,,,
23897,,,,
10575,,,,
1868,,,,
2599,,,,
5459,,,,
10602,,,,
4285,,,,
3402,,,,
2337,,,,
2249,,,,
21477,,,,
16579,,,,
26803,,,,
2950,,,,
6684,,,,
11686,,,,
16629,,,,
17316,,,,
16594,,,,
22011,,,,
17454,,,,
39766,,,,
16732,,,,
669,,,,
8960,,,,
3755,,,,
20222,,,,
6461,,,,
3720,,,,
1506,,,,
7221,,,,
4380,,,,
24210,,,,
4250,,,,
6588,,,,
57465,,,,
9420,,,,
22913,,,,
1689,,,,
7000,,,,
7327,,,,
11621,,,,
1824,,,,
20077,,,,
4996,,,,
19488,,,,
13673,,,,
3649,,,,
28749,,,,
18919,,,,
2830,,,,
2824,,,,
22058,,,,
16777,,,,
4256,,,,
7401,,,,
2927,,,,
11486,,,,
14831,,,,
12170,,,,
3628,,,,
12600,,,,
654,,,,
16997,,,,
5953,,,,
8497,,,,
12499,,,,
10779,,,,
16237,,,,
23405,,,,
1046,,,,
4061,,,,
2478,,,,
14746,,,,
14336,,,,
4100,,,,
560,,,,
15500,,,,
72809,,,,
1889,,,,
7416,,,,
5977,,,,
6968,,,,
25766,,,,
15002,,,,
2847,,,,
778,,,,
3773,,,,
27213,,,,
4232,,,,
31773,,,,
1948,,,,
16971,,,,
5117,,,,
9426,,,,
8312,,,,
1462,,,,
45575,,,,
13870,,,,
24248,,,,
23134,,,,
10157,,,,
2779,,,,
10564,,,,
25842,,,,
24626,,,,
1621,,,,
15907,,,,
35286,,,,
1327,,,,
12756,,,,
40642,,,,
5108,,,,
1379,,,,
13434,,,,
3504,,,,
21572,,,,
4501,,,,
21896,,,,
16196,,,,
15070,,,,
11884,,,,
7875,,,,
6398,,,,
1795,,,,
8073,,,,
4869,,,,
9520,,,,
18032,,,,
25792,,,,
13228,,,,
9930,,,,
18303,,,,
19208,,,,
3669,,,,
5300,,,,
4362,,,,
12051,,,,
20440,,,,
4525,,,,
5614,,,,
6478,,,,
2210,,,,
23833,,,,
20260,,,,
4350,,,,
7578,,,,
2579,,,,
10445,,,,
13720,,,,
20113,,,,
6198,,,,
1020,,,,
15739,,,,
2502,,,,
5745,,,,
10086,,,,
17964,,,,
13929,,,,
3616,,,,
3431,,,,
1297,,,,
18498,,,,
10876,,,,
3298,,,,
1462,,,,
4636,,,,
5847,,,,
11710,,,,
9149,,,,
4633,,,,
29551,,,,
2561,,,,
16662,,,,
5143,,,,
10875,,,,
18197,,,,
7415,,,,
4701,,,,
10649,,,,
5491,,,,
13396,,,,
4029,,,,
18595,,,,
30128,,,,
1695,,,,
21204,,,,
4385,,,,
2340,,,,
18766,,,,
74589,,,,
37075,,,,
16711,,,,
16912,,,,
1491,,,,
1798,,,,
17899,,,,
1580,,,,
12957,,,,
4002,,,,
2865,,,,
1247,,,,
2992,,,,
18221,,,,
8762,,,,
6343,,,,
4513,,,,
6894,,,,
57029,,,,
8485,,,,
24448,,,,
3534,,,,
5862,,,,
4539,,,,
41420,,,,
610,,,,
11907,,,,
11772,,,,
4583,,,,
17808,,,,
8995,,,,
1206,,,,
336,,,,
11091,,,,
8698,,,,
1252,,,,
4622,,,,
2741,,,,
5674,,,,
3360,,,,
7062,,,,
21793,,,,
4477,,,,
28097,,,,
19190,,,,
3263,,,,
86057,,,,
460,,,,
8768,,,,
616,,,,
6652,,,,
9697,,,,
13882,,,,
34803,,,,
3469,,,,
1102,,,,
11341,,,,
3175,,,,
11586,,,,
24705,,,,
21710,,,,
4966,,,,
6994,,,,
9034,,,,
6375,,,,
961,,,,
12317,,,,
1509,,,,
5618,,,,
5600,,,,
33388,,,,
14198,,,,
20947,,,,
25471,,,,
9694,,,,
4618,,,,
675,,,,
11217,,,,
5255,,,,
10887,,,,
15857,,,,
9744,,,,
3174,,,,
3596,,,,
12656,,,,
1521,,,,
4259,,,,
17331,,,,
10961,,,,
19729,,,,
3047,,,,
36960,,,,
4300,,,,
18530,,,,
9800,,,,
3433,,,,
17239,,,,
5070,,,,
7501,,,,
15789,,,,
17705,,,,
13145,,,,
4807,,,,
8262,,,,
10596,,,,
15344,,,,
1429,,,,
13051,,,,
5753,,,,
5789,,,,
6290,,,,
9093,,,,
14018,,,,
4858,,,,
1020,,,,
17826,,,,
12461,,,,
10133,,,,
6667,,,,
27573,,,,
22904,,,,
3021,,,,
854,,,,
29978,,,,
6163,,,,
45172,,,,
1471,,,,
17510,,,,
9210,,,,
9576,,,,
19379,,,,
2116,,,,
12308,,,,
2517,,,,
12346,,,,
21197,,,,
17466,,,,
1420,,,,
6918,,,,
2856,,,,
4094,,,,
19723,,,,
705,,,,
15998,,,,
7646,,,,
35241,,,,
15000,,,,
2514,,,,
2075,,,,
8839,,,,
3077,,,,
25613,,,,
5190,,,,
14427,,,,
610,,,,
4353,,,,
18780,,,,
2611,,,,
8677,,,,
29253,,,,
13599,,,,
5214,,,,
1070,,,,
981,,,,
7631,,,,
23193,,,,
1801,,,,
952,,,,
5294,,,,
967,,,,
7336,,,,
580,,,,
16785,,,,
10330,,,,
11598,,,,
10404,,,,
6039,,,,
8317,,,,
4754,,,,
17101,,,,
19942,,,,
15798,,,,
9830,,,,
15916,,,,
6864,,,,
8901,,,,
10346,,,,
29332,,,,
7171,,,,
8530,,,,
2759,,,,
1707,,,,
919,,,,
23152,,,,
20514,,,,
22087,,,,
78503,,,,
23661,,,,
14872,,,,
15553,,,,
4663,,,,
1954,,,,
7095,,,,
33356,,,,
3522,,,,
11271,,,,
4106,,,,
21067,,,,
16494,,,,
13985,,,,
19644,,,,
2051,,,,
10628,,,,
6378,,,,
32796,,,,
1011,,,,
15919,,,,
3378,,,,
8294,,,,
6747,,,,
834,,,,
6410,,,,
6808,,,,
6355,,,,
12995,,,,
11067,,,,
10366,,,,
2603,,,,
1928,,,,
6086,,,,
4327,,,,
4318,,,,
29482,,,,
6104,,,,
1444,,,,
12869,,,,
2562,,,,
13823,,,,
557,,,,
1748,,,,
6331,,,,
25466,,,,
13054,,,,
21254,,,,
15848,,,,
816,,,,
23255,,,,
380,,,,
25273,,,,
8388,,,,
12494,,,,
3136,,,,
20101,,,,
10245,,,,
693,,,,
27140,,,,
6690,,,,
7964,,,,
7822,,,,
7448,,,,
8471,,,,
17458,,,,
19143,,,,
11097,,,,
15933,,,,
2089,,,,
10735,,,,
25657,,,,
16152,,,,
1135,,,,
1196,,,,
4560,,,,
5824,,,,
3660,,,,
7537,,,,
22480,,,,
4937,,,,
6811,,,,
13399,,,,
2623,,,,
339,,,,
8848,,,,
14309,,,,
2706,,,,
2482,,,,
963,,,,
11471,,,,
22099,,,,
20808,,,,
77233,,,,
6667,,,,
43229,,,,
5579,,,,
3443,,,,
14622,,,,
8663,,,,
7377,,,,
7970,,,,
37597,,,,
3440,,,,
5025,,,,
14510,,,,
11639,,,,
2620,,,,
2909,,,,
18677,,,,
9706,,,,
1229,,,,
3340,,,,
13794,,,,
3021,,,,
8002,,,,
1491,,,,
554,,,,
4338,,,,
6694,,,,
4931,,,,
4884,,,,
6022,,,,
7407,,,,
1580,,,,
9623,,,,
7032,,,,
381,,,,
29647,,,,
26184,,,,
5043,,,,
9490,,,,
4919,,,,
1871,,,,
21079,,,,
8621,,,,
20702,,,,
18377,,,,
10560,,,,
13425,,,,
2125,,,,
19226,,,,
24787,,,,
2679,,,,
1088,,,,
35766,,,,
28183,,,,
2965,,,,
8238,,,,
4141,,,,
20859,,,,
25907,,,,
3036,,,,
7206,,,,
16821,,,,
15019,,,,
28141,,,,
3189,,,,
15842,,,,
16930,,,,
6428,,,,
17151,,,,
3493,,,,
4474,,,,
5423,,,,
13319,,,,
7109,,,,
10640,,,,
3861,,,,
1951,,,,
3142,,,,
19290,,,,
15279,,,,
11050,,,,
25913,,,,
9485,,,,
5612,,,,
18076,,,,
8415,,,,
16936,,,,
5506,,,,
10525,,,,
1073,,,,
4117,,,,
9299,,,,
1326,,,,
4400,,,,
1739,,,,
14415,,,,
9105,,,,
9181,,,,
802,,,,
5249,,,,
10042,,,,
15415,,,,
4059,,,,
4760,,,,
1550,,,,
9880,,,,
581,,,,
5942,,,,
2550,,,,
19406,,,,
10113,,,,
19482,,,,
9496,,,,
19220,,,,
18194,,,,
7949,,,,
866,,,,
13251,,,,
2953,,,,
2836,,,,
13116,,,,
26252,,,,
50524,,,,
14722,,,,
33361,,,,
1506,,,,
8084,,,,
14881,,,,
8653,,,,
37225,,,,
10758,,,,
3206,,,,
13192,,,,
8866,,,,
15258,,,,
5670,,,,
22085,,,,
2600,,,,
7799,,,,
1456,,,,
14820,,,,
35469,,,,
5756,,,,
12642,,,,
545,,,,
19573,,,,
13531,,,,
14879,,,,
1710,,,,
22447,,,,
2004,,,,
8179,,,,
1698,,,,
21961,,,,
2870,,,,
10985,,,,
3572,,,,
6296,,,,
4840,,,,
20030,,,,
19523,,,,
14569,,,,
2096,,,,
3484,,,,
1933,,,,
4159,,,,
9730,,,,
8500,,,,
527,,,,
9915,,,,
1618,,,,
3931,,,,
4418,,,,
1223,,,,
8297,,,,
3755,,,,
15091,,,,
2629,,,,
33762,,,,
3876,,,,
4789,,,,
4737,,,,
15524,,,,
19618,,,,
5915,,,,
3313,,,,
1780,,,,
4504,,,,
18091,,,,
4615,,,,
899,,,,
17817,,,,
6398,,,,
50939,,,,
88159,,,,
19668,,,,
7207,,,,
1931,,,,
2437,,,,
11274,,,,
16487,,,,
15553,,,,
1913,,,,
2853,,,,
2974,,,,
601,,,,
45513,,,,
1762,,,,
2281,,,,
11194,,,,
4931,,,,
10000,,,,
34670,,,,
3876,,,,
2582,,,,
5246,,,,
13749,,,,
5450,,,,
13458,,,,
2140,,,,
810,,,,
2815,,,,
13555,,,,
13723,,,,
9929,,,,
7150,,,,
33733,,,,
25156,,,,
3145,,,,
12190,,,,
672,,,,
3428,,,,
15918,,,,
4442,,,,
5191,,,,
3030,,,,
5131,,,,
12789,,,,
34523,,,,
7015,,,,
29689,,,,
30481,,,,
3640,,,,
5446,,,,
3275,,,,
30293,,,,
18389,,,,
11158,,,,
38404,,,,
11318,,,,
10127,,,,
20902,,,,
4430,,,,
8094,,,,
9157,,,,
572,,,,
9400,,,,
11763,,,,
1798,,,,
23691,,,,
1798,,,,
4064,,,,
12196,,,,
3304,,,,
1904,,,,
3531,,,,
13965,,,,
18103,,,,
13263,,,,
12152,,,,
3440,,,,
9629,,,,
5597,,,,
24676,,,,
3460,,,,
19962,,,,
11810,,,,
3268,,,,
2037,,,,
18006,,,,
4592,,,,
9603,,,,
1025,,,,
1232,,,,
12762,,,,
14711,,,,
5355,,,,
6853,,,,
19957,,,,
20976,,,,
27369,,,,
4483,,,,
1509,,,,
16152,,,,
13054,,,,
8562,,,,
5511,,,,
14457,,,,
10053,,,,
5459,,,,
8094,,,,
3275,,,,
3030,,,,
7386,,,,
9434,,,,
10947,,,,
1205,,,,
955,,,,
25598,,,,
4050,,,,
8822,,,,
4003,,,,
14863,,,,
3778,,,,
4568,,,,
11324,,,,
3864,,,,
6732,,,,
1023,,,,
3504,,,,
5695,,,,
6473,,,,
7678,,,,
4079,,,,
9311,,,,
1382,,,,
5821,,,,
7837,,,,
11704,,,,
16611,,,,
3802,,,,
23166,,,,
22686,,,,
5527,,,,
21758,,,,
4981,,,,
1871,,,,
2535,,,,
17619,,,,
2370,,,,
5933,,,,
13360,,,,
4200,,,,
7713,,,,
10236,,,,
26208,,,,
10822,,,,
20546,,,,
3808,,,,
11023,,,,
19199,,,,
18896,,,,
4165,,,,
1241,,,,
3646,,,,
9994,,,,
5656,,,,
769,,,,
2915,,,,
2921,,,,
39766,,,,
29742,,,,
42366,,,,
12320,,,,
1910,,,,
5883,,,,
17654,,,,
10148,,,,
16207,,,,
5668,,,,
1509,,,,
2346,,,,
22353,,,,
7221,,,,
5002,,,,
16543,,,,
2591,,,,
12880,,,,
1488,,,,
4665,,,,
144,,,,
27529,,,,
1706,,,,
6888,,,,
4347,,,,
1200,,,,
16237,,,,
26379,,,,
4430,,,,
12809,,,,
22892,,,,
37900,,,,
2980,,,,
13098,,,,
1453,,,,
1300,,,,
6455,,,,
3605,,,,
7421,,,,
8489,,,,
3908,,,,
5367,,,,
2134,,,,
16933,,,,
872,,,,
2788,,,,
9768,,,,
21754,,,,
13413,,,,
8385,,,,
9523,,,,
12803,,,,
5751,,,,
20234,,,,
3767,,,,
1188,,,,
14642,,,,
7330,,,,
2473,,,,
9635,,,,
9573,,,,
5959,,,,
8274,,,,
13028,,,,
1719,,,,
14047,,,,
955,,,,
3109,,,,
4056,,,,
5951,,,,
1665,,,,
3268,,,,
17375,,,,
7136,,,,
11067,,,,
1680,,,,
19700,,,,
6269,,,,
8017,,,,
13906,,,,
11660,,,,
27307,,,,
2576,,,,
20570,,,,
53713,,,,
4433,,,,
2246,,,,
22692,,,,
32598,,,,
8709,,,,
483,,,,
4105,,,,
22871,,,,
4654,,,,
4462,,,,
97676,,,,
7342,,,,
8244,,,,
7778,,,,
15892,,,,
569,,,,
9930,,,,
4849,,,,
7386,,,,
13608,,,,
13413,,,,
4244,,,,
1149,,,,
9396,,,,
8388,,,,
10015,,,,
8167,,,,
1533,,,,
20761,,,,
6871,,,,
12880,,,,
19695,,,,
7489,,,,
10183,,,,
2258,,,,
16267,,,,
5279,,,,
4371,,,,
13196,,,,
15403,,,,
8138,,,,
7303,,,,
8108,,,,
29816,,,,
8907,,,,
3239,,,,
14006,,,,
9019,,,,
1309,,,,
13210,,,,
12420,,,,
9308,,,,
808,,,,
11937,,,,
3360,,,,
24392,,,,
20201,,,,
9735,,,,
6847,,,,
3228,,,,
8173,,,,
15318,,,,
4044,,,,
6299,,,,
5117,,,,
13269,,,,
10690,,,,
6222,,,,
12848,,,,
14024,,,,
6302,,,,
5140,,,,
2143,,,,
2443,,,,
26632,,,,
1468,,,,
896,,,,
29317,,,,
1783,,,,
30479,,,,
796,,,,
27216,,,,
10330,,,,
1043,,,,
6664,,,,
6387,,,,
14860,,,,
10307,,,,
10127,,,,
4164,,,,
3899,,,,
5370,,,,
16334,,,,
4362,,,,
12359,,,,
5482,,,,
3219,,,,
6416,,,,
1592,,,,
7590,,,,
3714,,,,
20817,,,,
13405,,,,
13019,,,,
25792,,,,
563,,,,
16039,,,,
25147,,,,
9771,,,,
37072,,,,
11094,,,,
7799,,,,
5273,,,,
3498,,,,
4309,,,,
1141,,,,
26232,,,,
4197,,,,
21321,,,,
5029,,,,
12839,,,,
2275,,,,
9503,,,,
14365,,,,
14996,,,,
21378,,,,
31280,,,,
4580,,,,
15462,,,,
10902,,,,
23535,,,,
2075,,,,
19258,,,,
781,,,,
8901,,,,
9170,,,,
18194,,,,
10295,,,,
29238,,,,
2211,,,,
21189,,,,
12497,,,,
4064,,,,
14513,,,,
16293,,,,
3890,,,,
1659,,,,
25120,,,,
30895,,,,
13110,,,,
28035,,,,
7810,,,,
5476,,,,
4115,,,,
12019,,,,
1765,,,,
8412,,,,
19697,,,,
6985,,,,
13959,,,,
3171,,,,
45348,,,,
5632,,,,
1106,,,,
1179,,,,
5273,,,,
92848,,,,
10301,,,,
12420,,,,
14922,,,,
7899,,,,
14722,,,,
13381,,,,
23308,,,,
23983,,,,
23611,,,,
10502,,,,
2762,,,,
2605,,,,
9316,,,,
14925,,,,
2358,,,,
3130,,,,
4680,,,,
28353,,,,
14171,,,,
24802,,,,
2340,,,,
12907,,,,
10982,,,,
37028,,,,
27009,,,,
8524,,,,
15161,,,,
3996,,,,
23965,,,,
26786,,,,
18327,,,,
23626,,,,
2980,,,,
15105,,,,
10988,,,,
10852,,,,
2665,,,,
1827,,,,
9576,,,,
18954,,,,
18279,,,,
1459,,,,
1270,,,,
10920,,,,
6360,,,,
1777,,,,
23482,,,,
6723,,,,
7206,,,,
4790,,,,
5895,,,,
5502,,,,
9585,,,,
36441,,,,
3272,,,,
15270,,,,
24849,,,,
37676,,,,
4374,,,,
9378,,,,
21772,,,,
9544,,,,
38437,,,,
1869,,,,
13193,,,,
4315,,,,
18056,,,,
33780,,,,
2007,,,,
2290,,,,
10631,,,,
3826,,,,
11129,,,,
25188,,,,
9140,,,,
20358,,,,
13080,,,,
37163,,,,
12370,,,,
1035,,,,
1607,,,,
7454,,,,
9470,,,,
4271,,,,
16296,,,,
1135,,,,
22612,,,,
6313,,,,
23408,,,,
15026,,,,
2723,,,,
7610,,,,
3690,,,,
413,,,,
16001,,,,
2541,,,,
15901,,,,
19889,,,,
2744,,,,
23379,,,,
8235,,,,
14457,,,,
4407,,,,
19579,,,,
7448,,,,
2013,,,,
8801,,,,
12930,,,,
247,,,,
1361,,,,
8712,,,,
16779,,,,
27779,,,,
2019,,,,
8892,,,,
6977,,,,
9340,,,,
19418,,,,
3596,,,,
30573,,,,
2470,,,,
27537,,,,
29724,,,,
13670,,,,
2263,,,,
5939,,,,
19591,,,,
17012,,,,
16626,,,,
4350,,,,
4746,,,,
39209,,,,
29727,,,,
15087,,,,
20968,,,,
3590,,,,
3363,,,,
2461,,,,
1442,,,,
905,,,,
13638,,,,
16432,,,,
16325,,,,
7657,,,,
22041,,,,
3929,,,,
4158,,,,
15238,,,,
18409,,,,
10997,,,,
7669,,,,
23635,,,,
10395,,,,
6856,,,,
681,,,,
21793,,,,
32153,,,,
12792,,,,
7931,,,,
9066,,,,
8624,,,,
3800,,,,
32170,,,,
10787,,,,
1064,,,,
12871,,,,
1332,,,,
2149,,,,
6758,,,,
7451,,,,
16547,,,,
5765,,,,
1778,,,,
11017,,,,
749,,,,
12276,,,,
2381,,,,
22044,,,,
1376,,,,
3537,,,,
36559,,,,
12900,,,,
22173,,,,
5571,,,,
1126,,,,
30705,,,,
6266,,,,
7814,,,,
16998,,,,
32745,,,,
19535,,,,
13788,,,,
21807,,,,
1901,,,,
9158,,,,
24885,,,,
4413,,,,
45457,,,,
3605,,,,
19933,,,,
8126,,,,
10401,,,,
10183,,,,
1583,,,,
26394,,,,
5753,,,,
10390,,,,
4660,,,,
10245,,,,
14560,,,,
26293,,,,
4312,,,,
2930,,,,
9269,,,,
6222,,,,
10204,,,,
2187,,,,
2706,,,,
4919,,,,
3740,,,,
1925,,,,
4943,,,,
2438,,,,
15241,,,,
1383,,,,
6791,,,,
20369,,,,
37066,,,,
17926,,,,
13753,,,,
6337,,,,
996,,,,
21884,,,,
6466,,,,
8975,,,,
2962,,,,
1535,,,,
11318,,,,
6299,,,,
16046,,,,
12373,,,,
13030,,,,
15182,,,,
1088,,,,
13045,,,,
15014,,,,
1928,,,,
6522,,,,
1503,,,,
3086,,,,
8324,,,,
19452,,,,
5574,,,,
3295,,,,
32990,,,,
23488,,,,
19444,,,,
10351,,,,
5880,,,,
4382,,,,
19099,,,,
2862,,,,
25000,,,,
40689,,,,
2576,,,,
13490,,,,
5117,,,,
1992,,,,
19558,,,,
15509,,,,
8038,,,,
62793,,,,
6543,,,,
26376,,,,
6172,,,,
16408,,,,
16939,,,,
14083,,,,
18418,,,,
22167,,,,
4165,,,,
13278,,,,
3169,,,,
1291,,,,
4046,,,,
2868,,,,
9066,,,,
9149,,,,
5906,,,,
5217,,,,
2379,,,,
18197,,,,
8942,,,,
5945,,,,
14917,,,,
5488,,,,
6852,,,,
8023,,,,
3348,,,,
59829,,,,
11967,,,,
9602,,,,
1044,,,,
3932,,,,
16735,,,,
7262,,,,
16870,,,,
8011,,,,
10384,,,,
1442,,,,
973,,,,
39789,,,,
4592,,,,
3970,,,,
11147,,,,
5297,,,,
7020,,,,
1114,,,,
3572,,,,
11851,,,,
33629,,,,
26282,,,,
26733,,,,
9523,,,,
9927,,,,
2187,,,,
3796,,,,
3383,,,,
10510,,,,
28407,,,,
17039,,,,
6906,,,,
11763,,,,
21518,,,,
2629,,,,
13755,,,,
1294,,,,
7239,,,,
2803,,,,
18586,,,,
3189,,,,
7748,,,,
9561,,,,
18132,,,,
6926,,,,
233,,,,
3991,,,,
5182,,,,
4277,,,,
37762,,,,
21427,,,,
14407,,,,
7746,,,,
21498,,,,
4861,,,,
2897,,,,
20224,,,,
31717,,,,
7843,,,,
477,,,,
14236,,,,
2205,,,,
3254,,,,
15712,,,,
5477,,,,
10563,,,,
7192,,,,
6275,,,,
10763,,,,
9061,,,,
1100,,,,
4430,,,,
6484,,,,
9122,,,,
6564,,,,
5467,,,,
4792,,,,
4766,,,,
11712,,,,
17227,,,,
18126,,,,
5841,,,,
14952,,,,
6658,,,,
15352,,,,
16889,,,,
12497,,,,
1444,,,,
7356,,,,
4931,,,,
18860,,,,
9759,,,,
8645,,,,
1659,,,,
1875,,,,
26842,,,,
3086,,,,
1267,,,,
2034,,,,
15845,,,,
10504,,,,
15199,,,,
17209,,,,
2994,,,,
9373,,,,
21489,,,,
